# Table name/description: "Top500 Glycine (sym) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-109.0 67.0 0.004672290720311486
-109.0 69.0 0.004282933160285529
-109.0 71.0 0.003893575600259572
-109.0 73.0 0.0035042180402336145
-109.0 75.0 0.003244646333549643
-109.0 77.0 0.003114860480207657
-109.0 79.0 0.0029850746268656717
-109.0 81.0 0.0029850746268656717
-109.0 83.0 0.0029850746268656717
-109.0 85.0 0.003244646333549643
-109.0 87.0 0.0035042180402336145
-109.0 89.0 0.004023361453601558
-109.0 91.0 0.004672290720311486
-109.0 93.0 0.005970149253731343
-109.0 95.0 0.006878650227125243
-109.0 97.0 0.008695652173913044
-109.0 99.0 0.011161583387410773
-109.0 101.0 0.0136275146009085
-109.0 103.0 0.0163530175210902
-109.0 105.0 0.01881894873458793
-109.0 107.0 0.022842310188189486
-109.0 109.0 0.02673588578844906
-109.0 111.0 0.030240103828682672
-109.0 113.0 0.0336145360155743
-109.0 115.0 0.03621025308241402
-109.0 117.0 0.04036340038935756
-109.0 119.0 0.04386761842959117
-109.0 121.0 0.04646333549643089
-109.0 123.0 0.0499675535366645
-109.0 125.0 0.05619727449707982
-109.0 127.0 0.05996106424399741
-109.0 129.0 0.06424399740428294
-109.0 131.0 0.06852693056456846
-109.0 133.0 0.07177157689811811
-109.0 135.0 0.07449707981829981
-109.0 137.0 0.07761194029850746
-109.0 139.0 0.0809863724853991
-109.0 141.0 0.0846203763789747
-109.0 143.0 0.08851395197923426
-109.0 145.0 0.0927968851395198
-109.0 147.0 0.09669046073977937
-109.0 149.0 0.10214146658014277
-109.0 151.0 0.10798182998053212
-109.0 153.0 0.11408176508760545
-109.0 155.0 0.12498377676833225
-109.0 157.0 0.1335496430889033
-109.0 159.0 0.14536015574302402
-109.0 161.0 0.15963659961064244
-109.0 163.0 0.17300454250486696
-109.0 165.0 0.18403634003893576
-109.0 167.0 0.1972744970798183
-109.0 169.0 0.20700843608046723
-109.0 171.0 0.2145360155743024
-109.0 173.0 0.2198572355613238
-109.0 175.0 0.2234912394548994
-109.0 177.0 0.2243997404282933
-109.0 179.0 0.2243997404282933
-107.0 -179.0 0.24205061648280338
-107.0 -177.0 0.24010382868267358
-107.0 -175.0 0.23776768332251785
-107.0 -173.0 0.23737832576249188
-107.0 -171.0 0.23893575600259573
-107.0 -169.0 0.24218040233614535
-107.0 -167.0 0.2464633354964309
-107.0 -165.0 0.25126541207008435
-107.0 -163.0 0.25489941596365995
-107.0 -161.0 0.2572355613238157
-107.0 -159.0 0.25515898767034395
-107.0 -157.0 0.24970798182998052
-107.0 -155.0 0.24140168721609345
-107.0 -153.0 0.2254380272550292
-107.0 -151.0 0.20609993510707333
-107.0 -149.0 0.17988319273199221
-107.0 -147.0 0.15314730694354314
-107.0 -145.0 0.13121349772874757
-107.0 -143.0 0.11512005191434134
-107.0 -141.0 0.10382868267358858
-107.0 -139.0 0.09474367293964958
-107.0 -137.0 0.08591823491239454
-107.0 -135.0 0.07903958468526931
-107.0 -133.0 0.07345879299156392
-107.0 -131.0 0.06917585983127839
-107.0 -129.0 0.063595068137573
-107.0 -127.0 0.059312134977287476
-107.0 -125.0 0.055937702790395845
-107.0 -123.0 0.05126541207008436
-107.0 -121.0 0.0490590525632706
-107.0 -119.0 0.046203763789746916
-107.0 -117.0 0.04425697598961713
-107.0 -115.0 0.04205061648280337
-107.0 -113.0 0.03971447112264763
-107.0 -111.0 0.037248539909149905
-107.0 -109.0 0.03504218040233614
-107.0 -107.0 0.033874107722258275
-107.0 -105.0 0.03218689162881246
-107.0 -103.0 0.03062946138870863
-107.0 -101.0 0.028293316028552888
-107.0 -99.0 0.02738481505515899
-107.0 -97.0 0.025697598961713173
-107.0 -95.0 0.024010382868267358
-107.0 -93.0 0.021933809214795586
-107.0 -91.0 0.019597663854639843
-107.0 -89.0 0.01842959117456197
-107.0 -87.0 0.0163530175210902
-107.0 -85.0 0.014925373134328358
-107.0 -83.0 0.0136275146009085
-107.0 -81.0 0.012070084360804673
-107.0 -79.0 0.011161583387410773
-107.0 -77.0 0.010512654120700843
-107.0 -75.0 0.010253082414016871
-107.0 -73.0 0.009085009733939001
-107.0 -71.0 0.008695652173913044
-107.0 -69.0 0.00791693705386113
-107.0 -67.0 0.007657365347177158
-107.0 -65.0 0.007397793640493186
-107.0 -63.0 0.007397793640493186
-107.0 -61.0 0.007268007787151201
-107.0 -59.0 0.007268007787151201
-107.0 -57.0 0.007397793640493186
-107.0 -55.0 0.007657365347177158
-107.0 -53.0 0.008436080467229072
-107.0 -51.0 0.009474367293964957
-107.0 -49.0 0.010902011680726801
-107.0 -47.0 0.012329656067488644
-107.0 -45.0 0.014925373134328358
-107.0 -43.0 0.018170019467878003
-107.0 -41.0 0.021674237508111614
-107.0 -39.0 0.026216742375081117
-107.0 -37.0 0.03062946138870863
-107.0 -35.0 0.0345230369889682
-107.0 -33.0 0.03932511356262167
-107.0 -31.0 0.04386761842959117
-107.0 -29.0 0.04918883841661259
-107.0 -27.0 0.05827384815055159
-107.0 -25.0 0.06943543153796236
-107.0 -23.0 0.08059701492537313
-107.0 -21.0 0.09656067488643738
-107.0 -19.0 0.11706683971447113
-107.0 -17.0 0.14964308890330955
-107.0 -15.0 0.1989617131732641
-107.0 -13.0 0.24062297209604153
-107.0 -11.0 0.2670992861778066
-107.0 -9.0 0.29253731343283584
-107.0 -7.0 0.3147306943543154
-107.0 -5.0 0.336404931862427
-107.0 -3.0 0.3554834523036989
-107.0 -1.0 0.372744970798183
-107.0 1.0 0.38922777417261517
-107.0 3.0 0.4050616482803374
-107.0 5.0 0.41752109020116807
-107.0 7.0 0.4263465282284231
-107.0 9.0 0.4336145360155743
-107.0 11.0 0.436469824789098
-107.0 13.0 0.42946138870863076
-107.0 15.0 0.4170019467878001
-107.0 17.0 0.390525632706035
-107.0 19.0 0.3574302401038287
-107.0 21.0 0.31875405580791694
-107.0 23.0 0.28215444516547694
-107.0 25.0 0.24529526281635303
-107.0 27.0 0.1928617780661908
-107.0 29.0 0.1382219338092148
-107.0 31.0 0.10746268656716418
-107.0 33.0 0.08656716417910448
-107.0 35.0 0.07125243348475016
-107.0 37.0 0.0572355613238157
-107.0 39.0 0.045425048669695
-107.0 41.0 0.03893575600259572
-107.0 43.0 0.032965606748864375
-107.0 45.0 0.02738481505515899
-107.0 47.0 0.022323166774821546
-107.0 49.0 0.01842959117456197
-107.0 51.0 0.015963659961064244
-107.0 53.0 0.0136275146009085
-107.0 55.0 0.011940298507462687
-107.0 57.0 0.010512654120700843
-107.0 59.0 0.008695652173913044
-107.0 61.0 0.007527579493835172
-107.0 63.0 0.006878650227125243
-107.0 65.0 0.006489292667099286
-107.0 67.0 0.005840363400389357
-107.0 69.0 0.0053212199870214145
-107.0 71.0 0.004412719013627515
-107.0 73.0 0.004153147306943543
-107.0 75.0 0.003893575600259572
-107.0 77.0 0.0035042180402336145
-107.0 79.0 0.0033744321868916286
-107.0 81.0 0.0033744321868916286
-107.0 83.0 0.0033744321868916286
-107.0 85.0 0.0035042180402336145
-107.0 87.0 0.003893575600259572
-107.0 89.0 0.004412719013627515
-107.0 91.0 0.0054510058403634005
-107.0 93.0 0.006619078520441272
-107.0 95.0 0.007527579493835172
-107.0 97.0 0.010253082414016871
-107.0 99.0 0.012070084360804673
-107.0 101.0 0.014925373134328358
-107.0 103.0 0.018040233614536015
-107.0 105.0 0.021155094094743674
-107.0 107.0 0.024918883841661257
-107.0 109.0 0.027903958468526932
-107.0 111.0 0.03166774821544452
-107.0 113.0 0.03426346528228423
-107.0 115.0 0.037248539909149905
-107.0 117.0 0.041012329656067485
-107.0 119.0 0.04425697598961713
-107.0 121.0 0.04737183646982479
-107.0 123.0 0.05100584036340039
-107.0 125.0 0.056846203763789745
-107.0 127.0 0.06099935107073329
-107.0 129.0 0.06463335496430889
-107.0 131.0 0.06917585983127839
-107.0 133.0 0.07177157689811811
-107.0 135.0 0.07462686567164178
-107.0 137.0 0.07761194029850746
-107.0 139.0 0.0809863724853991
-107.0 141.0 0.08475016223231668
-107.0 143.0 0.08877352368591823
-107.0 145.0 0.09344581440622972
-107.0 147.0 0.0990266060999351
-107.0 149.0 0.10330953926022064
-107.0 151.0 0.10940947436729397
-107.0 153.0 0.11771576898118105
-107.0 155.0 0.12706035042180402
-107.0 157.0 0.13796236210253082
-107.0 159.0 0.15210902011680727
-107.0 161.0 0.17053861129136924
-107.0 163.0 0.1835171966255678
-107.0 165.0 0.19922128487994809
-107.0 167.0 0.21064243997404283
-107.0 169.0 0.22206359506813758
-107.0 171.0 0.23166774821544453
-107.0 173.0 0.2381570408825438
-107.0 175.0 0.24218040233614535
-107.0 177.0 0.24386761842959118
-107.0 179.0 0.2437378325762492
-105.0 -179.0 0.25970149253731345
-105.0 -177.0 0.2581440622972096
-105.0 -175.0 0.25593770279039585
-105.0 -173.0 0.25580791693705385
-105.0 -171.0 0.25879299156391955
-105.0 -169.0 0.2619078520441272
-105.0 -167.0 0.2656716417910448
-105.0 -165.0 0.2702141466580143
-105.0 -163.0 0.2738481505515899
-105.0 -161.0 0.2763140817650876
-105.0 -159.0 0.27397793640493184
-105.0 -157.0 0.26852693056456844
-105.0 -155.0 0.26125892277741725
-105.0 -153.0 0.2464633354964309
-105.0 -151.0 0.22660609993510708
-105.0 -149.0 0.2009085009733939
-105.0 -147.0 0.17157689811810511
-105.0 -145.0 0.1427644386761843
-105.0 -143.0 0.12446463335496431
-105.0 -141.0 0.10863075924724205
-105.0 -139.0 0.09915639195327709
-105.0 -137.0 0.08968202465931213
-105.0 -135.0 0.081894873458793
-105.0 -133.0 0.07579493835171966
-105.0 -131.0 0.07125243348475016
-105.0 -129.0 0.0654120700843608
-105.0 -127.0 0.06190785204412719
-105.0 -125.0 0.05788449059052563
-105.0 -123.0 0.054120700843608045
-105.0 -121.0 0.0499675535366645
-105.0 -119.0 0.047890979883192734
-105.0 -117.0 0.04490590525632706
-105.0 -115.0 0.04334847501622323
-105.0 -113.0 0.040882543802725504
-105.0 -111.0 0.03854639844256976
-105.0 -109.0 0.03582089552238806
-105.0 -107.0 0.03439325113562622
-105.0 -105.0 0.032965606748864375
-105.0 -103.0 0.03153796236210253
-105.0 -101.0 0.02946138870863076
-105.0 -99.0 0.027903958468526932
-105.0 -97.0 0.02647631408176509
-105.0 -95.0 0.024918883841661257
-105.0 -93.0 0.022582738481505518
-105.0 -91.0 0.020765736534717714
-105.0 -89.0 0.01842959117456197
-105.0 -87.0 0.01700194678780013
-105.0 -85.0 0.015444516547696302
-105.0 -83.0 0.01427644386761843
-105.0 -81.0 0.012459441920830629
-105.0 -79.0 0.011680726800778715
-105.0 -77.0 0.011031797534068787
-105.0 -75.0 0.010382868267358857
-105.0 -73.0 0.00973393900064893
-105.0 -71.0 0.009085009733939001
-105.0 -69.0 0.008436080467229072
-105.0 -67.0 0.008046722907203116
-105.0 -65.0 0.007787151200519144
-105.0 -63.0 0.007657365347177158
-105.0 -61.0 0.007657365347177158
-105.0 -59.0 0.007787151200519144
-105.0 -57.0 0.0081765087605451
-105.0 -55.0 0.008695652173913044
-105.0 -53.0 0.010253082414016871
-105.0 -51.0 0.011161583387410773
-105.0 -49.0 0.012329656067488644
-105.0 -47.0 0.014795587280986372
-105.0 -45.0 0.017131732641142115
-105.0 -43.0 0.021025308241401686
-105.0 -41.0 0.0254380272550292
-105.0 -39.0 0.028942245295262816
-105.0 -37.0 0.03348475016223232
-105.0 -35.0 0.037248539909149905
-105.0 -33.0 0.04243997404282933
-105.0 -31.0 0.04737183646982479
-105.0 -29.0 0.055807916937053864
-105.0 -27.0 0.06502271252433485
-105.0 -25.0 0.07722258273848151
-105.0 -23.0 0.09344581440622972
-105.0 -21.0 0.11304347826086956
-105.0 -19.0 0.1482154445165477
-105.0 -17.0 0.20493186242699546
-105.0 -15.0 0.2519143413367943
-105.0 -13.0 0.2863075924724205
-105.0 -11.0 0.3194029850746269
-105.0 -9.0 0.3519792342634653
-105.0 -7.0 0.3823491239454899
-105.0 -5.0 0.4068786502271252
-105.0 -3.0 0.42582738481505517
-105.0 -1.0 0.44308890330953926
-105.0 1.0 0.46035042180402336
-105.0 3.0 0.4764438676184296
-105.0 5.0 0.4883841661258923
-105.0 7.0 0.49954574951330305
-105.0 9.0 0.5066839714471123
-105.0 11.0 0.5082414016872161
-105.0 13.0 0.5018818948734588
-105.0 15.0 0.48475016223231665
-105.0 17.0 0.4563270603504218
-105.0 19.0 0.41829980532121996
-105.0 21.0 0.3676833225178456
-105.0 23.0 0.31330304996755354
-105.0 25.0 0.26761842959117454
-105.0 27.0 0.2189487345879299
-105.0 29.0 0.15522388059701492
-105.0 31.0 0.11343283582089553
-105.0 33.0 0.09059052563270603
-105.0 35.0 0.07280986372485398
-105.0 37.0 0.058663205710577544
-105.0 39.0 0.04659312134977287
-105.0 41.0 0.03971447112264763
-105.0 43.0 0.033874107722258275
-105.0 45.0 0.027903958468526932
-105.0 47.0 0.023880597014925373
-105.0 49.0 0.019857235561323815
-105.0 51.0 0.01752109020116807
-105.0 53.0 0.015314730694354316
-105.0 55.0 0.0136275146009085
-105.0 57.0 0.012070084360804673
-105.0 59.0 0.010772225827384815
-105.0 61.0 0.009474367293964957
-105.0 63.0 0.008306294613887086
-105.0 65.0 0.007397793640493186
-105.0 67.0 0.006748864373783257
-105.0 69.0 0.006229720960415314
-105.0 71.0 0.0054510058403634005
-105.0 73.0 0.004802076573653472
-105.0 75.0 0.004282933160285529
-105.0 77.0 0.004153147306943543
-105.0 79.0 0.003893575600259572
-105.0 81.0 0.003893575600259572
-105.0 83.0 0.003893575600259572
-105.0 85.0 0.004153147306943543
-105.0 87.0 0.004412719013627515
-105.0 89.0 0.0053212199870214145
-105.0 91.0 0.006489292667099286
-105.0 93.0 0.007138221933809215
-105.0 95.0 0.008695652173913044
-105.0 97.0 0.011161583387410773
-105.0 99.0 0.0136275146009085
-105.0 101.0 0.016223231667748216
-105.0 103.0 0.018689162881245943
-105.0 105.0 0.022323166774821546
-105.0 107.0 0.025697598961713173
-105.0 109.0 0.028423101881894872
-105.0 111.0 0.03244646333549643
-105.0 113.0 0.03504218040233614
-105.0 115.0 0.03854639844256976
-105.0 117.0 0.041791044776119404
-105.0 119.0 0.044516547696301104
-105.0 121.0 0.048020765736534715
-105.0 123.0 0.051524983776768334
-105.0 125.0 0.05736534717715769
-105.0 127.0 0.06190785204412719
-105.0 129.0 0.06489292667099286
-105.0 131.0 0.06982478909798832
-105.0 133.0 0.07216093445814406
-105.0 135.0 0.07501622323166775
-105.0 137.0 0.07890979883192732
-105.0 139.0 0.08228423101881895
-105.0 141.0 0.08591823491239454
-105.0 143.0 0.09046073977936404
-105.0 145.0 0.09513303049967553
-105.0 147.0 0.10071382219338092
-105.0 149.0 0.10642439974042829
-105.0 151.0 0.1126541207008436
-105.0 153.0 0.1227774172615185
-105.0 155.0 0.13160285528877352
-105.0 157.0 0.145489941596366
-105.0 159.0 0.16301103179753407
-105.0 161.0 0.1792342634652823
-105.0 163.0 0.1980532121998702
-105.0 165.0 0.21207008436080468
-105.0 167.0 0.22647631408176508
-105.0 169.0 0.23893575600259573
-105.0 171.0 0.24685269305645685
-105.0 173.0 0.254380272550292
-105.0 175.0 0.2593121349772875
-105.0 177.0 0.26151849448410125
-105.0 179.0 0.26151849448410125
-103.0 -179.0 0.27761194029850744
-103.0 -177.0 0.2755353666450357
-103.0 -175.0 0.27319922128487995
-103.0 -173.0 0.27332900713822195
-103.0 -171.0 0.2765736534717716
-103.0 -169.0 0.281765087605451
-103.0 -167.0 0.2882543802725503
-103.0 -165.0 0.2929266709928618
-103.0 -163.0 0.2972096041531473
-103.0 -161.0 0.2983776768332252
-103.0 -159.0 0.2965606748864374
-103.0 -157.0 0.2892926670992862
-103.0 -155.0 0.27774172615184944
-103.0 -153.0 0.26333549643088905
-103.0 -151.0 0.24399740428293315
-103.0 -149.0 0.2172615184944841
-103.0 -147.0 0.18520441271901364
-103.0 -145.0 0.15405580791693704
-103.0 -143.0 0.12939649578195977
-103.0 -141.0 0.11252433484750163
-103.0 -139.0 0.10123296560674887
-103.0 -137.0 0.0917585983127839
-103.0 -135.0 0.08436080467229072
-103.0 -133.0 0.0773523685918235
-103.0 -131.0 0.07229072031148605
-103.0 -129.0 0.06735885788449059
-103.0 -127.0 0.06307592472420506
-103.0 -125.0 0.05918234912394549
-103.0 -123.0 0.055807916937053864
-103.0 -121.0 0.05126541207008436
-103.0 -119.0 0.048799480856586634
-103.0 -117.0 0.045425048669695
-103.0 -115.0 0.04386761842959117
-103.0 -113.0 0.04166125892277742
-103.0 -111.0 0.03932511356262167
-103.0 -109.0 0.036469824789097986
-103.0 -107.0 0.03465282284231019
-103.0 -105.0 0.03322517845554834
-103.0 -103.0 0.03192731992212849
-103.0 -101.0 0.030110317975340688
-103.0 -99.0 0.027903958468526932
-103.0 -97.0 0.02673588578844906
-103.0 -95.0 0.024918883841661257
-103.0 -93.0 0.022842310188189486
-103.0 -91.0 0.021155094094743674
-103.0 -89.0 0.018689162881245943
-103.0 -87.0 0.0172615184944841
-103.0 -85.0 0.015704088254380272
-103.0 -83.0 0.014665801427644386
-103.0 -81.0 0.0127190136275146
-103.0 -79.0 0.011940298507462687
-103.0 -77.0 0.011161583387410773
-103.0 -75.0 0.010512654120700843
-103.0 -73.0 0.010253082414016871
-103.0 -71.0 0.009474367293964957
-103.0 -69.0 0.008695652173913044
-103.0 -67.0 0.008695652173913044
-103.0 -65.0 0.008436080467229072
-103.0 -63.0 0.008306294613887086
-103.0 -61.0 0.008436080467229072
-103.0 -59.0 0.008695652173913044
-103.0 -57.0 0.009474367293964957
-103.0 -55.0 0.010512654120700843
-103.0 -53.0 0.011161583387410773
-103.0 -51.0 0.012978585334198572
-103.0 -49.0 0.014925373134328358
-103.0 -47.0 0.017131732641142115
-103.0 -45.0 0.019987021414665802
-103.0 -43.0 0.02426995457495133
-103.0 -41.0 0.027903958468526932
-103.0 -39.0 0.03283582089552239
-103.0 -37.0 0.03582089552238806
-103.0 -35.0 0.04114211550940947
-103.0 -33.0 0.045295262816353016
-103.0 -31.0 0.05191434133679429
-103.0 -29.0 0.06255678131083713
-103.0 -27.0 0.07345879299156392
-103.0 -25.0 0.0882543802725503
-103.0 -23.0 0.10798182998053212
-103.0 -21.0 0.14016872160934457
-103.0 -19.0 0.20025957170668396
-103.0 -17.0 0.25489941596365995
-103.0 -15.0 0.2964308890330954
-103.0 -13.0 0.34068786502271253
-103.0 -11.0 0.3853341985723556
-103.0 -9.0 0.4234912394548994
-103.0 -7.0 0.45113562621674236
-103.0 -5.0 0.47423750811161586
-103.0 -3.0 0.4937053861129137
-103.0 -1.0 0.508890330953926
-103.0 1.0 0.5244646333549643
-103.0 3.0 0.5371836469824789
-103.0 5.0 0.5519792342634653
-103.0 7.0 0.5584685269305646
-103.0 9.0 0.5617131732641142
-103.0 11.0 0.5615833874107722
-103.0 13.0 0.5567813108371188
-103.0 15.0 0.5393900064892927
-103.0 17.0 0.5109669046073978
-103.0 19.0 0.46943543153796236
-103.0 21.0 0.41557430240103826
-103.0 23.0 0.3493835171966256
-103.0 25.0 0.28968202465931214
-103.0 27.0 0.23932511356262168
-103.0 29.0 0.1709279688513952
-103.0 31.0 0.11862426995457495
-103.0 33.0 0.0927968851395198
-103.0 35.0 0.07345879299156392
-103.0 37.0 0.05918234912394549
-103.0 39.0 0.04672290720311486
-103.0 41.0 0.04036340038935756
-103.0 43.0 0.03426346528228423
-103.0 45.0 0.029072031148604804
-103.0 47.0 0.02556781310837119
-103.0 49.0 0.021674237508111614
-103.0 51.0 0.01855937702790396
-103.0 53.0 0.01700194678780013
-103.0 55.0 0.015314730694354316
-103.0 57.0 0.01427644386761843
-103.0 59.0 0.012329656067488644
-103.0 61.0 0.011161583387410773
-103.0 63.0 0.010382868267358857
-103.0 65.0 0.009085009733939001
-103.0 67.0 0.007787151200519144
-103.0 69.0 0.007138221933809215
-103.0 71.0 0.006619078520441272
-103.0 73.0 0.005970149253731343
-103.0 75.0 0.0053212199870214145
-103.0 77.0 0.004672290720311486
-103.0 79.0 0.004282933160285529
-103.0 81.0 0.004282933160285529
-103.0 83.0 0.004282933160285529
-103.0 85.0 0.004542504866969501
-103.0 87.0 0.0053212199870214145
-103.0 89.0 0.006099935107073329
-103.0 91.0 0.006748864373783257
-103.0 93.0 0.007787151200519144
-103.0 95.0 0.010382868267358857
-103.0 97.0 0.012070084360804673
-103.0 99.0 0.014795587280986372
-103.0 101.0 0.0172615184944841
-103.0 103.0 0.020116807268007787
-103.0 105.0 0.02336145360155743
-103.0 107.0 0.027125243348475016
-103.0 109.0 0.030240103828682672
-103.0 111.0 0.03309539260220636
-103.0 113.0 0.035691109669046074
-103.0 115.0 0.03932511356262167
-103.0 117.0 0.04218040233614536
-103.0 119.0 0.044516547696301104
-103.0 121.0 0.048799480856586634
-103.0 123.0 0.05217391304347826
-103.0 125.0 0.05801427644386762
-103.0 127.0 0.06242699545749513
-103.0 129.0 0.06554185593770279
-103.0 131.0 0.07034393251135626
-103.0 133.0 0.07345879299156392
-103.0 135.0 0.07631408176508761
-103.0 137.0 0.07981829980532122
-103.0 139.0 0.08436080467229072
-103.0 141.0 0.08812459441920831
-103.0 143.0 0.09292667099286178
-103.0 145.0 0.0990266060999351
-103.0 147.0 0.10382868267358858
-103.0 149.0 0.10953926022063595
-103.0 151.0 0.11797534068786503
-103.0 153.0 0.12770927968851395
-103.0 155.0 0.1391304347826087
-103.0 157.0 0.1556132381570409
-103.0 159.0 0.17598961713173264
-103.0 161.0 0.19312134977287476
-103.0 163.0 0.21116158338741078
-103.0 165.0 0.2281635301752109
-103.0 167.0 0.24218040233614535
-103.0 169.0 0.2536015574302401
-103.0 171.0 0.26320571057754705
-103.0 173.0 0.26943543153796234
-103.0 175.0 0.2752757949383517
-103.0 177.0 0.2790395846852693
-103.0 179.0 0.27981829980532125
-101.0 -179.0 0.29863724853990914
-101.0 -177.0 0.29785853341985724
-101.0 -175.0 0.29707981829980534
-101.0 -173.0 0.2973393900064893
-101.0 -171.0 0.29980532121998704
-101.0 -169.0 0.30525632706035044
-101.0 -167.0 0.31070733290071384
-101.0 -165.0 0.3174561972744971
-101.0 -163.0 0.32225827384815053
-101.0 -161.0 0.3226476314081765
-101.0 -159.0 0.31797534068786504
-101.0 -157.0 0.3074626865671642
-101.0 -155.0 0.29435431537962364
-101.0 -153.0 0.27592472420506164
-101.0 -151.0 0.25671641791044775
-101.0 -149.0 0.23114860480207658
-101.0 -147.0 0.19883192731992214
-101.0 -145.0 0.16327060350421804
-101.0 -143.0 0.13432835820895522
-101.0 -141.0 0.11512005191434134
-101.0 -139.0 0.10279039584685269
-101.0 -137.0 0.09331602855288773
-101.0 -135.0 0.08475016223231668
-101.0 -133.0 0.07865022712524335
-101.0 -131.0 0.07280986372485398
-101.0 -129.0 0.06878650227125244
-101.0 -127.0 0.06333549643088904
-101.0 -125.0 0.059571706683971444
-101.0 -123.0 0.0563270603504218
-101.0 -121.0 0.051395197923426346
-101.0 -119.0 0.0490590525632706
-101.0 -117.0 0.04568462037637897
-101.0 -115.0 0.04386761842959117
-101.0 -113.0 0.041791044776119404
-101.0 -111.0 0.03932511356262167
-101.0 -109.0 0.03672939649578196
-101.0 -107.0 0.034782608695652174
-101.0 -105.0 0.03322517845554834
-101.0 -103.0 0.0317975340687865
-101.0 -101.0 0.02972096041531473
-101.0 -99.0 0.027903958468526932
-101.0 -97.0 0.02673588578844906
-101.0 -95.0 0.024918883841661257
-101.0 -93.0 0.022842310188189486
-101.0 -91.0 0.021155094094743674
-101.0 -89.0 0.018689162881245943
-101.0 -87.0 0.0172615184944841
-101.0 -85.0 0.015704088254380272
-101.0 -83.0 0.014665801427644386
-101.0 -81.0 0.0127190136275146
-101.0 -79.0 0.011940298507462687
-101.0 -77.0 0.011161583387410773
-101.0 -75.0 0.010512654120700843
-101.0 -73.0 0.010382868267358857
-101.0 -71.0 0.00973393900064893
-101.0 -69.0 0.009214795587280986
-101.0 -67.0 0.009085009733939001
-101.0 -65.0 0.009085009733939001
-101.0 -63.0 0.009085009733939001
-101.0 -61.0 0.009474367293964957
-101.0 -59.0 0.010382868267358857
-101.0 -57.0 0.011031797534068787
-101.0 -55.0 0.011940298507462687
-101.0 -53.0 0.01336794289422453
-101.0 -51.0 0.01518494484101233
-101.0 -49.0 0.01752109020116807
-101.0 -47.0 0.019857235561323815
-101.0 -45.0 0.02336145360155743
-101.0 -43.0 0.02738481505515899
-101.0 -41.0 0.03192731992212849
-101.0 -39.0 0.03504218040233614
-101.0 -37.0 0.03984425697598962
-101.0 -35.0 0.044516547696301104
-101.0 -33.0 0.049837767683322515
-101.0 -31.0 0.05970149253731343
-101.0 -29.0 0.07034393251135626
-101.0 -27.0 0.08332251784555483
-101.0 -25.0 0.1008436080467229
-101.0 -23.0 0.12848799480856588
-101.0 -21.0 0.1846852693056457
-101.0 -19.0 0.24776119402985075
-101.0 -17.0 0.2963011031797534
-101.0 -15.0 0.35068137573004543
-101.0 -13.0 0.4068786502271252
-101.0 -11.0 0.4515249837767683
-101.0 -9.0 0.48695652173913045
-101.0 -7.0 0.5118754055807917
-101.0 -5.0 0.5323815704088254
-101.0 -3.0 0.5491239454899416
-101.0 -1.0 0.5600259571706684
-101.0 1.0 0.5665152498377677
-101.0 3.0 0.573134328358209
-101.0 5.0 0.5811810512654121
-101.0 7.0 0.5863724853990915
-101.0 9.0 0.5890979883192732
-101.0 11.0 0.5874107722258274
-101.0 13.0 0.5805321219987022
-101.0 15.0 0.5692407527579494
-101.0 17.0 0.5531473069435432
-101.0 19.0 0.509020116807268
-101.0 21.0 0.45113562621674236
-101.0 23.0 0.37910447761194027
-101.0 25.0 0.30603504218040234
-101.0 27.0 0.24957819597663855
-101.0 29.0 0.17793640493186244
-101.0 31.0 0.12070084360804673
-101.0 33.0 0.0927968851395198
-101.0 35.0 0.07345879299156392
-101.0 37.0 0.058403634003893576
-101.0 39.0 0.04646333549643089
-101.0 41.0 0.04036340038935756
-101.0 43.0 0.0345230369889682
-101.0 45.0 0.030240103828682672
-101.0 47.0 0.0263465282284231
-101.0 49.0 0.022842310188189486
-101.0 51.0 0.020506164828033743
-101.0 53.0 0.01842959117456197
-101.0 55.0 0.017131732641142115
-101.0 57.0 0.01583387410772226
-101.0 59.0 0.014665801427644386
-101.0 61.0 0.01336794289422453
-101.0 63.0 0.012070084360804673
-101.0 65.0 0.011161583387410773
-101.0 67.0 0.010253082414016871
-101.0 69.0 0.008436080467229072
-101.0 71.0 0.007397793640493186
-101.0 73.0 0.006748864373783257
-101.0 75.0 0.006229720960415314
-101.0 77.0 0.005840363400389357
-101.0 79.0 0.0053212199870214145
-101.0 81.0 0.005191434133679429
-101.0 83.0 0.0053212199870214145
-101.0 85.0 0.0054510058403634005
-101.0 87.0 0.005970149253731343
-101.0 89.0 0.006619078520441272
-101.0 91.0 0.007397793640493186
-101.0 93.0 0.00882543802725503
-101.0 95.0 0.011161583387410773
-101.0 97.0 0.01336794289422453
-101.0 99.0 0.015704088254380272
-101.0 101.0 0.01842959117456197
-101.0 103.0 0.021414665801427646
-101.0 105.0 0.024918883841661257
-101.0 107.0 0.027514600908500973
-101.0 109.0 0.031018818948734588
-101.0 111.0 0.033874107722258275
-101.0 113.0 0.036340038935756006
-101.0 115.0 0.03971447112264763
-101.0 117.0 0.04282933160285529
-101.0 119.0 0.045295262816353016
-101.0 121.0 0.04918883841661259
-101.0 123.0 0.05399091499026606
-101.0 125.0 0.05892277741726152
